217
20.5109,15.8267,24.118,24.9879,37.0468,33.8177,31.2658,29.2873,21.7219,29.3738,25.8459,21.1495,45.959,47.5764,46.0528,48.6206,46.0112,46.6883,43.4306,52.427,46.597,46.137,48.8716,48.858,16.8337,11.0607,16.9414,13.2445,17.7276,16.5357,14.6125,13.0127,18.2939,20.3401,17.1761,14.6922,18.7429,19.8949,13.4583,15.6596,10.5431,17.0002,17.6742,19.1078,13.8119,28.4407,16.3337,19.5375,25.9608,25.5954,22.9316,19.6072,26.8195,23.2492,28.1136,24.2864,29.7946,20.6954,20.8046,22.3638,36.0892,42.5612,44.1461,42.2587,36.6262,36.1415,44.5784,39.0896,44.2603,37.5474,40.7307,36.8106,11.7428,10.1822,9.2493,17.6222,14.2952,35.7415,19.9391,12.4352,13.0191,19.5309,16.0022,13.4392,19.4421,21.333,16.7097,15.8476,22.5656,20.408,11.8975,21.6908,18.2886,15.7332,18.6796,16.7303,16.7303,50.7818,53.7903,37.8153,46.6451,44.978,42.1181,38.9312,32.3565,43.3152,42.4876,33.1855,34.2549,0,5.25921,6.9906,5.51744,10.8341,6.45674,11.4856,7.40439,13.6198,5.11929,20.0937,4.23649,34.0696,37.4045,38.4713,29.8664,35.969,34.5648,26.5828,35.5053,32.4728,33.4196,32.994,28.8942,18.2772,20.9173,30.5815,26.9095,29.1452,29.0081,37.185,24.8352,26.957,17.5978,18.5486,28.5216,11.0146,29.9622,16.0125,6.43377,21.9506,6.96447,33.7713,20.4124,38.4218,10.6104,35.898,19.265,22.2206,24.5656,25.6329,26.2162,26.7903,16.5995,20.5117,18.7611,18.5753,17.4137,21.708,17.0001,19.4924,13.1528,10.3056,13.4156,15.3958,14.03,11.238,14.871,17.482,11.1404,11.8834,9.81323,25.9124,47.0848,35.7772,18.1687,29.8887,34.0144,33.7995,17.667,35.5185,33.3586,31.5505,25.4945,29.937,34.2932,39.0293,39.4034,30.2213,37.5558,35.9138,33.0029,30.7362,24.9172,27.9685,27.279,15.5016,26.2859,19.21,18.091,28.163,31.787,25.572,28.7066,24.2685,13.1022,39.229,26.3553
15.1978,15.1496,18.0328,19.6001,37.9555,28.4209,23.8125,24.9405,16.6765,23.9104,21.4714,16.3471,49.6205,51.0113,50.1452,52.0843,50.0529,50.2514,45.9659,56.3172,50.1293,49.7002,52.3578,51.9181,22.6764,19.9995,24.6541,21.9525,17.8912,17.0967,15.5601,11.9848,29.2041,22.1724,23.4234,20.1733,17.1854,20.2922,12.3277,13.6087,8.32581,16.2956,15.2823,17.787,13.0136,25.506,13.76,19.4127,29.7367,29.0437,23.9291,24.1642,32.5375,22.8613,29.3694,23.61,30.5777,19.2753,20.6362,22.7564,33.3642,38.6706,40.2651,37.4626,34.0596,34.1993,39.6893,36.2868,40.1628,34.4932,37.9455,33.9197,15.7222,17.3525,14.7313,25.1656,24.3363,39.2597,30.4937,19.3386,21.7202,28.762,24.2079,21.1791,18.0729,21.1646,15.4384,15.1119,22.0339,20.0513,10.2582,21.662,17.3189,14.9865,17.2898,15.7178,15.7178,45.7893,48.8788,35.0892,41.5243,40.5407,38.7066,35.4761,28.1174,38.6507,37.1354,31.5868,32.4104,5.25921,0,5.07627,4.73907,6.45237,5.7944,8.31757,6.67021,13.311,3.82184,20.7067,7.86756,30.9041,33.4527,43.2201,26.9443,35.0907,35.7531,24.4592,31.9287,31.6975,40.2304,32.041,25.7114,17.3017,19.2838,33.4854,21.5625,29.1362,25.2801,34.133,21.965,25.4164,13.4446,17.3138,25.3105,9.70713,32.5353,26.4854,8.29927,38.6995,8.60729,30.2323,28.7031,45.4645,9.61379,32.8381,20.2445,21.3054,23.2599,25.0592,25.8139,25.1516,15.8189,18.4393,15.8329,17.6356,16.397,20.9085,15.5796,19.7677,18.4828,18.5992,22.7611,19.3772,15.1379,14.2921,13.9238,16.4337,18.886,20.187,14.9103,24.9793,46.9392,35.3946,16.9589,29.1203,32.9417,34.0626,15.8113,35.4407,32.2895,31.0326,25.1293,28.6657,33.6573,36.8888,38.6147,28.027,36.2098,35.9813,30.9633,29.0145,24.5391,26.7737,27.1032,13.8078,27.0321,18.6097,14.9846,29.5589,32.6355,25.1151,28.6393,24.3175,9.68807,40.4203,27.972
25.52,16.172,30.5588,25.8546,37.5768,38.8225,40.1635,21.9072,19.1653,25.4959,15.3724,21.1161,47.0425,45.3114,46.9656,45.7614,47.6227,47.5984,43.1567,50.9443,45.1378,46.767,39.9524,40.916,9.75733,10.6508,10.4182,7.62914,9.98686,11.1257,9.47271,9.60681,10.12,12.0654,12.7898,11.0218,23.942,26.0649,21.3402,22.5668,15.6132,23.9673,26.7034,27.0582,18.2836,35.8966,23.8743,26.9911,13.9181,13.5181,13.5685,14.1001,15.0686,14.2407,16.5562,18.2927,18.1981,14.5054,17.5693,19.7326,39.8752,37.9793,41.1395,37.7717,36.3993,39.5938,37.339,39.8612,41.61,38.7815,40.8552,40.6624,8.2321,10.1403,10.9856,8.01518,10.1488,27.2091,11.7759,9.78848,11.8514,13.3566,13.1286,9.26063,23.3806,26.3703,18.1268,17.2385,25.9643,23.9888,19.7983,24.2799,21.2062,18.3642,22.2128,20.2592,20.2592,43.3133,44.317,36.7301,35.4859,37.8002,36.9845,37.2999,31.9597,44.5054,43.9469,36.4704,35.8693,6.9906,5.07627,0,8.81392,5.82674,7.37087,8.38227,7.8381,8.50504,7.03735,23.7874,7.23648,21.7709,21.8963,25.4603,20.3924,19.8688,22.0939,23.6091,20.9584,18.0858,18.8472,18.269,19.4648,20.8973,21.4792,24.3689,20.1227,21.0507,24.5556,28.4512,23.5304,26.8958,25.9686,22.6745,23.2726,16.0786,15.2089,13.3654,6.54668,13.5413,6.84616,32.1,11.5529,24.0869,7.25212,33.998,22.2253,22.4933,21.7019,22.3995,23.0171,18.2262,24.0746,21.9253,24.7872,22.9029,21.8308,21.5852,23.0859,12.8475,8.8653,8.55928,8.23549,7.201,10.2081,7.07344,10.9272,11.4762,10.4731,10.2819,7.29707,34.4919,54.5897,44.5152,23.9858,36.7358,40.103,39.8383,27.2699,43.7474,42.3069,39.7517,32.7651,34.2078,42.0648,47.5079,47.7413,35.488,45.2821,41.4319,41.6,37.2913,31.9368,34.9724,33.8617,17.3956,25.5625,20.9929,25.14,23.9273,31.9931,25.2115,21.3089,15.8286,22.1488,43.9233,19.9187
25.7507,14.2482,32.1802,31.6806,37.4197,40.3315,40.8676,27.3872,25.5128,33.2226,20.6655,24.5936,43.6153,46.179,43.3487,47.9212,44.3894,44.394,44.2124,48.4128,47.0051,43.4734,40.9726,43.3478,8.91061,8.01857,8.19109,7.16573,10.2105,8.04387,7.92622,9.44185,8.42496,9.74415,8.29595,8.00463,21.0887,23.8984,19.3619,20.6364,13.7007,20.6759,22.4931,24.5403,16.1496,34.1617,22.3687,22.7179,14.698,13.7232,12.7619,13.4849,14.1694,14.9597,15.2162,16.5425,16.3142,13.5941,17.5901,19.1575,45.112,43.593,46.7497,43.2228,41.1883,43.9075,42.3097,44.9987,47.3386,44.0698,46.2275,45.1863,8.88497,7.88517,8.26573,9.98291,5.53984,31.0689,8.55541,10.8033,9.9893,9.28757,8.38856,8.74054,23.1931,24.5623,19.1399,16.8302,24.7199,22.9028,16.1887,24.1166,21.6455,18.0943,22.4067,20.1715,20.1715,49.311,49.4924,40.572,39.4127,42.8323,41.5004,42.6866,36.6371,51.2113,50.0426,40.6323,39.5584,5.51744,4.73907,8.81392,0,9.24035,5.5349,13.7584,7.90267,4.06311,13.4423,19.2308,5.26072,26.2002,27.277,32.065,26.0338,26.1235,28.831,29.006,27.9287,23.7399,23.7552,25.0825,25.7579,23.4105,23.9229,27.2883,23.6086,26.2324,29.5514,34.6444,29.0432,33.0997,26.5346,26.1741,25.0506,11.442,13.6962,8.01197,5.23244,9.47204,6.39325,36.2829,13.1364,22.2165,9.19198,37.398,17.6224,20.777,20.2116,20.751,21.3078,18.8032,21.2159,21.9931,22.9055,21.7425,20.5538,19.8003,18.3507,9.48866,6.64242,6.32194,6.2502,7.01305,8.31717,8.06066,6.86407,10.6292,6.8341,7.4504,7.5324,30.1346,51.0022,39.9464,19.7036,33.8839,37.6398,36.0059,24.0275,39.9145,40.3171,35.3902,29.1176,33.415,38.0345,43.2349,44.7192,33.6638,41.6181,38.6655,37.5844,33.2734,28.179,30.4212,30.5084,16.0335,25.3974,22.1694,22.7958,25.2103,31.2817,25.3123,21.3617,13.8004,17.9488,40.2567,19.6388
16.4362,18.8876,18.8326,19.5337,35.0338,28.3805,25.4059,24.0061,16.3581,24.0487,20.1253,17.1739,43.7317,45.105,44.1995,45.9417,44.4516,44.2941,41.1307,50.0054,44.3249,43.609,46.7337,46.9213,18.5226,14.7332,20.4198,16.365,19.0059,22.1456,19.0905,15.1625,21.8601,22.7146,22.0005,19.663,17.9036,18.8366,11.9961,13.7403,9.99777,17.519,16.522,16.6583,12.8032,24.9678,13.1431,18.7077,23.0994,23.6993,22.6395,18.1867,24.8928,22.6533,26.9148,24.3237,28.5086,21.3417,19.4683,22.2197,33.6761,39.8389,41.6916,39.7848,34.7631,34.1733,41.8349,36.8111,41.6278,35.2788,38.5807,34.0549,11.4968,14.1766,12.002,17.3658,16.7158,31.3363,23.2255,14.8075,15.1327,21.8941,19.894,14.8894,16.1447,18.9473,15.1187,13.8932,19.9149,18.3754,13.1147,18.8567,16.1007,13.9475,16.4381,14.6743,14.6743,47.9081,50.8933,36.6875,42.7662,42.3008,40.2173,36.742,30.816,40.2938,39.7235,32.4318,33.6885,10.8341,6.45237,5.82674,9.24035,0,9.4077,6.84529,6.24866,18.6991,5.77508,17.9343,9.53804,31.2709,32.7106,31.4043,26.4964,30.89,28.3149,23.3927,31.465,27.6118,28.5667,27.8145,24.9149,19.1784,20.6168,28.126,23.7391,24.8943,27.3353,34.4176,23.5523,26.2226,17.5998,19.6054,28.1379,18.5189,27.8788,21.134,5.73641,26.7927,7.09804,27.9944,19.167,38.5279,10.084,30.0779,16.432,22.5876,23.865,25.4631,26.0436,25.4586,17.1625,19.7977,18.1259,18.4948,17.2291,22.2731,15.103,20.2306,14.3111,12.4236,15.53,15.8357,13.9656,8.04032,18.679,17.0261,14.1787,13.735,8.45318,23.979,45.013,33.651,17.7044,27.4638,31.3485,31.8109,17.1378,33.7807,31.2489,29.7611,24.0844,26.5447,31.5293,36.5021,36.9848,27.4005,35.0543,33.9012,30.4028,28.1448,22.8417,25.5396,24.6457,17.1928,24.2367,17.555,13.916,25.7585,29.086,24.6796,26.9125,25.6696,12.6458,37.4395,25.5148
21.6404,15.1329,26.4352,26.2991,34.8982,35.0732,35.0065,29.5977,22.4257,30.4088,20.6365,21.1937,42.8074,44.4597,42.919,45.5807,43.0931,43.5051,41.282,48.9527,44.0054,42.7674,46.4347,47.4903,8.73125,6.77666,9.22025,6.06784,9.72716,11.2265,8.17829,9.69144,9.82125,11.4218,10.2853,8.16506,18.1385,20.905,14.2682,16.7753,10.0995,17.5741,19.1308,20.6131,13.5203,29.9137,17.5583,20.3225,16.2147,15.5768,13.5498,13.0952,16.6008,15.5437,18.3412,22.5908,20.4219,16.541,19.1708,20.6868,38.9685,46.1242,47.7687,46.4374,39.1933,38.3803,45.7159,42.0781,47.8824,41.1941,43.7662,39.1367,7.41453,6.46139,6.42132,9.38849,6.98418,30.7119,10.5599,7.9865,7.02217,10.1901,7.82137,7.61406,19.6672,20.5273,15.2792,13.3996,20.8171,19.4369,11.5173,19.8716,17.0158,14.7279,18.7396,15.9386,15.9386,51.2497,51.1799,40.7214,39.9329,43.8538,43.2492,41.2498,36.4601,46.176,45.5003,35.6312,37.5027,6.45674,5.7944,7.37087,5.5349,9.4077,0,11.6933,7.88786,11.03,8.091,19.4577,6.41723,31.2628,30.069,32.2886,29.9584,28.7566,29.209,27.2711,29.8305,25.4867,25.8038,26.5298,29.6711,21.5553,23.8639,26.6323,23.0069,25.3534,30.0651,35.6592,28.2125,29.9299,19.6151,21.6345,25.4788,13.6813,20.813,9.0828,5.41675,9.54195,6.28851,33.7747,14.0436,28.3531,8.4069,35.415,18.4906,21.489,22.2916,24.219,24.7225,19.5517,17.3176,19.0491,17.9203,18.2074,17.1589,21.0006,15.1378,16.5917,7.05512,6.11522,6.54443,7.9045,8.37449,7.56289,10.6667,16.3133,6.73839,8.00571,6.66942,25.8619,46.5411,35.281,16.7392,29.3395,33.7036,32.3239,18.0994,35.248,34.1412,30.9482,24.6786,29.246,35.0227,39.7393,39.1446,30.3763,38.3204,35.0822,32.8632,30.5579,25.3256,27.6241,27.5037,15.0476,24.7542,17.4042,18.1139,25.7136,28.9607,25.777,25.8716,17.2796,12.9939,37.7994,24.6727
21.8217,16.3879,26.2081,17.9565,32.5217,33.0103,36.6151,14.1786,11.9726,17.8572,10.3874,14.3752,43.1209,40.8417,44.7739,40.8406,43.4227,47.1019,39.4944,47.7788,40.4847,42.5557,36.2259,36.5225,12.2111,15.519,14.7679,13.2548,11.109,16.5634,14.7889,12.6906,15.8224,15.1642,18.3361,16.6594,22.229,25.124,20.6039,21.4244,14.5112,24.1863,25.3375,26.0655,17.9573,33.1522,22.4722,26.1192,12.2612,14.1459,14.5181,15.4046,13.4896,15.6473,16.1085,17.5816,16.9555,15.1092,17.0834,18.1218,34.7064,32.6635,35.648,33.1846,32.1628,34.7329,33.0689,35.0063,36.2428,33.5733,35.7212,35.0415,11.2348,14.8609,15.918,11.7099,15.0293,23.9624,15.9453,14.4268,16.5132,17.2545,18.4884,13.592,21.5208,23.8382,16.3512,15.6024,23.9093,21.8215,19.8245,21.5668,19.3729,16.8138,20.201,19.009,19.009,36.5742,37.597,32.644,31.2644,32.7608,32.6801,32.2671,29.0246,37.8765,37.9423,32.3197,32.4618,11.4856,8.31757,8.38227,13.7584,6.84529,11.6933,0,11.3384,14.3285,11.1146,21.3484,10.6203,15.7112,16.9747,18.3296,15.5995,13.5175,16.7498,17.0883,15.1105,12.8125,13.7325,12.6482,13.7768,20.8976,21.1537,22.3566,18.5067,18.0899,21.2703,23.8293,20.3372,22.9501,22.5061,21.2866,23.0343,21.5951,14.2786,19.3019,9.14176,21.3447,7.5462,26.7543,10.9789,20.3891,8.10895,29.0739,21.1411,22.2685,20.5514,22.0146,22.6532,18.4718,21.8781,19.8047,21.4799,21.5114,20.2271,21.0764,22.5414,14.9604,12.1762,12.8352,13.7703,11.2891,12.6996,9.31858,15.5703,12.9375,14.849,15.3408,11.2064,33.0639,52.296,42.8086,23.1953,34.2881,37.6138,37.6411,26.0765,41.6453,39.8668,37.9156,31.1368,31.4307,40.0989,45.5613,45.8176,33.0571,43.6688,39.2402,39.8596,35.1437,30.8341,33.7406,31.7453,15.1898,25.2672,18.3416,24.0058,21.8478,26.5659,21.6724,19.5543,17.0572,22.575,38.8773,18.9429
24.9735,13.4483,30.3963,25.7186,31.6476,39.4304,40.1737,21.0535,19.1137,25.7045,17.0161,20.3023,42.5844,40.3497,43.0264,40.7988,42.6177,44.4048,38.245,46.2696,40.6742,42.4918,34.8923,37.0071,9.19605,9.96225,10.1419,8.03652,10.0205,9.73045,9.80007,9.98512,9.75827,11.0119,11.3541,10.5896,20.7531,22.6819,19.6763,20.2968,14.6635,21.3591,23.0869,23.9567,16.4835,32.1872,21.7109,23.075,11.8925,12.4076,12.8575,13.1031,12.2548,13.8669,13.5171,14.1121,14.6669,12.7078,16.0969,15.7279,37.3685,36.5696,38.9126,36.7682,34.2814,36.4003,35.9951,37.6145,39.5817,36.2436,38.4759,38.3091,8.30508,10.1952,11.2349,8.55296,8.74083,26.9052,8.14096,10.8779,10.7862,11.2441,12.3691,8.82444,21.9163,23.3154,17.6377,16.2227,24.7725,21.9219,19.2262,22.6335,20.6304,17.8741,21.1189,19.5112,19.5112,42.4943,43.4538,35.2605,34.9164,37.3344,36.1768,36.4752,31.7298,43.3418,42.9667,34.7253,34.635,7.40439,6.67021,7.8381,7.90267,6.24866,7.88786,11.3384,0,6.32998,11.6122,15.9962,7.80556,20.0315,21.4069,25.396,19.645,19.5849,22.1873,20.367,20.8958,17.7755,18.0778,18.3575,18.8298,20.4578,20.8597,23.6728,19.95,21.9712,24.7011,28.0215,23.6041,26.2545,26.5827,22.5055,22.8585,15.5386,8.56642,11.6995,6.89425,11.4203,6.98889,31.7663,10.0175,17.366,9.57452,32.636,15.8558,19.3943,19.2699,19.8735,20.4584,17.481,20.9784,19.6443,23.037,19.5704,18.303,17.9299,20.6856,7.95342,8.67859,7.3183,7.28396,6.1294,10.0621,7.0829,8.98561,8.23235,9.87563,9.03842,6.59518,31.1168,51.1333,41.1674,22.822,33.2482,36.7415,36.0549,25.3846,39.9894,40.5395,36.0375,29.7027,32.4061,37.2319,43.6903,45.6694,32.6309,41.4238,38.1711,38.4036,33.6158,28.4085,31.1926,30.0396,15.5665,22.4301,17.2753,24.0895,20.3889,27.6316,19.6724,17.8493,14.0707,21.8575,36.6486,16.3132
21.4094,11.3802,26.8171,25.1022,27.7067,33.5139,33.7647,27.027,21.8394,28.311,25.5928,21.3523,35.4007,37.1097,35.6496,38.1575,35.9617,36.0858,33.2233,41.1897,36.5802,35.2007,38.1427,40.2269,12.04,9.8336,10.8439,9.11324,13.1338,10.0656,9.98189,12.9305,9.85944,12.5033,11.1021,10.2943,13.9973,13.595,14.4981,12.9298,11.343,13.7071,15.0849,14.884,12.8861,23.1549,16.412,14.1731,16.8918,15.6036,14.9554,15.745,17.2235,16.4297,17.7016,17.1428,18.289,15.0446,17.5386,17.5402,32.7394,39.2536,40.0792,40.0285,32.7079,31.1764,41.7064,35.681,41.0082,34.2747,36.7858,33.5353,11.2575,10.6598,11.2113,12.4424,8.42681,32.6375,10.8472,12.7816,11.6371,12.8605,11.1462,11.0724,17.6847,19.0555,16.9429,14.5808,20.3815,19.0254,14.2091,20.8083,18.403,15.3262,18.1995,17.3306,17.3306,49.0055,51.2478,35.4207,40.6799,43.5471,39.8226,37.1681,32.5825,41.9392,41.9043,29.8482,31.9994,13.6198,13.311,8.50504,4.06311,18.6991,11.03,14.3285,6.32998,0,12.8051,12.2563,10.3583,27.2413,28.4909,34.0451,25.3623,27.4827,30.8324,21.5256,29.7495,25.3196,25.05,26.5869,24.983,19.9932,23.3785,29.3596,25.9215,28.5484,29.9435,36.0658,25.8727,25.9867,20.7313,19.2671,26.9746,12.8359,15.7177,8.92048,9.3985,11.3682,10.7781,30.8843,14.9926,24.3223,15.5541,32.6682,11.8675,16.9896,20.1718,20.4428,21.1156,21.2109,15.3537,16.9325,17.7711,15.543,14.9163,16.3357,13.2881,9.97591,9.93369,8.658,8.37504,8.9918,11.9058,11.062,9.4738,10.7593,10.3985,8.75277,10.3527,21.6232,39.9682,29.2679,17.2023,24.8535,27.6617,25.9981,16.1271,28.5089,30.7577,25.0585,20.4202,27.5216,27.5933,31.6568,34.7719,23.297,30.9548,30.033,27.0043,23.6773,20.3644,22.8008,23.2237,15.3516,20.5656,16.3798,19.7483,21.0654,23.8751,19.2683,22.5787,16.2018,15.9798,31.8955,19.5115
27.7557,22.8986,32.6327,32.5118,44.9651,41.0813,42.1978,29.5896,26.6685,32.8678,20.2956,27.7136,50.6293,52.9623,50.9308,54.272,51.0546,51.2938,51.0668,56.1409,52.6495,50.4947,47.6916,47.6255,13.1142,10.537,14.9628,11.5556,14.1332,16.6649,12.6575,13.413,16.1251,16.5055,15.831,13.5696,27.0268,29.435,23.4061,25.9197,17.0142,25.2523,29.1772,30.0914,20.4176,39.8947,26.4707,29.4885,20.4706,20.0356,17.5538,15.1332,21.2582,18.7139,21.8328,24.9771,24.0783,19.6113,22.1585,26.6046,48.5071,45.7865,49.3791,44.8881,43.9322,48.3506,45.1027,47.5425,49.4785,46.9579,48.8619,48.5511,10.0375,10.0419,9.34332,13.1765,11.9363,30.6629,17.1795,11.6162,11.3463,15.3176,13.3507,10.9348,25.1886,29.6739,20.99,19.6573,28.3195,27.0508,20.038,26.5193,23.9327,19.9372,24.7263,22.7454,22.7454,50.015,51.0275,43.2462,41.2923,43.5811,43.1026,43.8735,37.206,52.2289,50.8788,43.9285,42.5936,5.11929,3.82184,7.03735,13.4423,5.77508,8.091,11.1146,11.6122,12.8051,0,27.936,5.04789,31.3993,29.5846,32.1196,28.2434,28.3457,27.615,33.6045,28.3655,25.6051,27.3055,25.2024,27.9694,24.3517,24.2471,27.2342,22.9919,24.1775,28.23,33.4432,27.3083,32.769,27.8715,26.8099,26.5154,15.9601,23.1579,13.9178,5.00925,19.2555,7.28209,35.8169,16.1516,32.8688,6.68015,38.0091,24.8454,27.2794,27.2967,27.0372,27.6757,21.6994,27.8184,26.691,28.7821,28.6938,27.843,27.2971,24.9588,19.2992,9.53914,7.62985,9.5833,10.9273,9.00577,8.02773,14.1549,18.3236,9.55569,8.93981,7.4127,36.9067,57.8094,47.1958,24.9626,40.1163,43.7428,43.2539,29.742,47.062,44.3545,42.3382,35.5429,34.9412,45.6773,50.8304,49.7923,39.4587,48.9016,43.4094,44.2043,40.304,35.0385,38.0326,35.5247,23.0651,30.0741,28.8918,26.3497,30.7555,37.6782,34.0183,27.7942,20.9513,22.8808,48.7072,27.061
26.1342,15.2768,31.7545,27.9787,22.1738,37.9918,39.076,21.2543,22.1711,26.7476,18.4157,23.0014,30.1431,30.031,28.8122,30.6965,32.2523,31.2404,28.7173,32.4071,32.0913,30.4307,24.4249,27.7124,13.598,13.6021,14.0861,13.5466,14.2275,14.7306,15.0653,16.2678,12.3324,13.7921,16.426,15.826,18.8317,15.7028,19.6424,19.5347,15.3526,21.5092,21.0902,21.8083,18.1781,23.844,21.5343,18.2582,11.1867,11.5674,12.5806,14.4366,11.1469,15.7786,12.2447,13.1011,13.6952,13.9052,15.9876,15.2797,34.1032,32.7373,34.7291,32.2495,31.2578,33.0302,32.6483,34.5505,35.6106,33.4447,34.5765,35.2758,12.785,13.9173,13.7417,11.4579,9.41482,21.7922,10.2174,13.4799,12.2038,12.5663,15.0261,13.2495,21.0679,18.9419,18.7812,15.7408,22.6673,20.4736,17.5419,19.943,21.0151,18.9496,21.7471,21.3972,21.3972,38.2986,39.734,32.6435,31.39,32.9893,31.8966,32.3503,29.739,40.4946,40.463,32.792,32.1689,20.0937,20.7067,23.7874,19.2308,17.9343,19.4577,21.3484,15.9962,12.2563,27.936,0,17.7107,19.1665,19.768,22.7123,18.4975,17.8803,19.3452,19.5096,18.8502,17.2994,16.4244,15.606,17.3129,21.3185,20.8551,19.0387,18.7839,18.8437,20.5436,22.3106,20.332,22.251,31.4268,21.9472,19.9558,23.3646,5.226,10.6522,19.795,7.61291,19.3034,26.6335,12.568,15.304,24.0563,26.8222,6.24561,20.4568,19.3336,20.8167,21.2352,18.5026,23.1884,19.5439,26.9187,19.7157,18.7403,18.8026,16.8249,10.1623,13.0405,11.5111,11.2094,11.5967,12.9733,12.4887,13.5451,11.1349,14.3491,14.0837,13.3937,25.1784,41.0493,31.4929,22.6651,26.0932,28.4439,26.5532,22.9516,29.7111,34.5148,26.9965,23.365,24.0115,26.0173,32.556,35.7352,27.3473,30.9751,27.5472,29.7328,24.5085,20.9373,22.1053,21.1169,19.5226,18.0338,15.2591,24.1097,16.0073,23.2585,14.9726,12.3455,12.9467,24.2309,24.6837,14.1737
16.8147,10.8776,21.6723,21.1239,33.655,30.0586,27.9296,25.7883,17.8913,26.3404,23.4164,17.7301,44.3419,45.8517,44.3961,46.8288,44.3176,44.9229,40.9184,50.6974,44.6733,44.5675,46.5048,46.1472,17.3152,11.2783,17.9863,13.3166,14.8784,12.8849,12.364,12.1069,19.6789,18.1376,17.6059,15.4268,15.2779,17.4525,11.2955,13.6382,8.23671,14.9766,13.1352,16.5457,12.4365,23.5795,14.4266,16.3956,26.1425,25.1643,20.9088,21.4196,28.2678,21.1503,25.6656,20.9391,26.6617,17.7839,19.5485,21.0641,33.1873,39.1002,40.5876,38.7801,33.666,33.5599,40.6543,36.2091,40.7442,34.2552,37.8995,34.0592,12.8406,10.8171,9.93768,17.968,13.6217,38.1643,19.9033,13.6059,13.226,19.2736,16.0714,13.754,17.2199,18.9804,16.2312,14.8986,19.5723,18.2145,9.69727,20.0541,17.5821,14.5359,17.3904,16.245,16.245,46.6451,49.4645,34.3039,41.9606,41.1103,38.0301,34.8508,28.564,38.9813,38.2074,30.285,30.679,4.23649,7.86756,7.23648,5.26072,9.53804,6.41723,10.6203,7.80556,10.3583,5.04789,17.7107,0,30.087,33.5952,39.5666,27.5004,34.6396,36.639,24.3777,32.5909,31.3854,34.4145,31.6701,26.5408,16.2367,18.8241,32.8442,23.6872,31.2022,26.0777,35.1944,22.2172,24.9484,14.8326,15.9494,25.7484,10.1823,27.6832,15.2771,6.57861,18.9543,8.29444,32.2832,20.1283,39.724,12.3998,34.7472,18.0481,18.0209,20.2891,21.1515,21.9287,22.777,14.6559,15.8832,14.5234,15.3515,14.528,17.4975,14.7688,16.856,12.8609,9.86487,13.8888,15.6755,12.7204,11.4893,10.9179,15.0399,10.8007,11.9915,10.6752,22.116,42.9328,31.3728,14.7572,26.3223,29.679,30.1145,14.1163,31.0854,29.5966,27.495,21.7332,27.7412,30.1571,34.0272,35.2516,26.1177,32.7655,32.4673,28.7073,26.1144,21.7222,24.4187,24.2554,11.387,24.5402,18.078,14.7753,26.7923,29.0493,22.1836,25.9374,20.3496,10.3534,36.9075,24.936
10.8724,23.5115,13.8887,12.5472,15.3879,16.9206,18.8251,15.8134,13.2419,14.441,18.1113,13.3621,24.4983,25.2385,24.9399,27.0931,25.239,25.0275,25.5308,24.7975,25.3674,24.1365,27.8025,29.1848,22.4826,18.8446,22.9099,20.3368,23.2804,28.7027,25.9641,26.7097,19.2552,23.7714,28.2527,26.8088,10.8542,10.0498,11.3561,10.426,9.59003,11.2084,11.7393,9.97874,10.4951,14.5524,11.2046,9.9749,20.1405,17.519,23.153,21.0986,20.371,21.1131,23.3529,21.2062,22.7148,23.7718,23.8954,20.3921,16.245,18.9187,19.21,21.0435,17.1686,15.9334,20.6997,18.1433,19.8676,16.9568,18.035,16.2445,14.9365,20.2543,18.3957,16.3831,20.175,16.6981,20.1268,16.1032,18.7349,24.8843,24.2618,18.5492,10.9371,12.5618,13.4537,11.9017,14.1833,12.1039,14.6194,12.4385,11.8299,11.6317,11.0184,12.4395,12.4395,26.9166,28.2951,18.0461,20.49,23.662,21.1906,18.9315,17.5211,21.9348,22.3088,14.0481,16.7898,34.0696,30.9041,21.7709,26.2002,31.2709,31.2628,15.7112,20.0315,27.2413,31.3993,19.1665,30.087,0,7.50411,7.82475,7.34443,6.44211,10.1244,5.74936,10.8698,8.19536,5.16476,8.71403,7.53696,20.1178,21.1138,18.4803,19.3256,19.5589,23.7451,21.7093,22.928,19.7884,17.7306,19.519,20.3032,36.488,21.5585,23.6575,28.5657,23.6424,25.6638,13.1991,18.5928,21.963,29.1906,15.4965,20.433,19.6368,21.7827,20.927,21.2582,18.2941,13.3076,18.7628,13.5486,17.5664,16.0539,18.4437,13.3043,22.825,23.5266,20.5607,19.487,21.0073,24.3184,19.4377,28.1455,20.7662,24.8939,19.7998,19.2082,13.6255,19.6053,16.8496,11.898,13.7714,15.103,14.7331,12.681,17.7509,16.9953,16.6218,11.6263,14.6656,12.7422,14.2982,22.2168,10.4966,14.0395,19.5387,14.273,14.253,13.7541,14.0554,13.6968,21.3307,19.3547,18.6688,16.9425,16.6886,15.18,19.815,21.9687,24.85,15.9318,20.9006,20.7276
