17.4957 16.5313 19.5251 14.9904 25.3072 19.6735 21.7302 12.1367 11.7788 12.7669 12.5438 12.8731 33.0195 33.206 33.5059 32.2593 34.4765 33.0978 34.0576 31.2554 32.5611 32.1604 31.9902 31.8367 15.0457 13.0823 13.2023 15.1938 14.9877 14.3773 14.1876 13.3471 14.689 15.2501 13.6508 15.9698 22.0246 25.1758 23.445 26.6604 18.4937 24.4883 25.1813 24.1396 21.9361 24.1594 22.6999 25.4291 17.5946 16.2987 18.0698 18.9132 17.4034 16.958 18.4605 17.6884 20.4719 16.2249 19.746 17.0714 27.5924 27.7232 28.001 28.7964 28.6968 26.6866 29.0565 29.9428 29.2786 28.8862 28.4656 25.8821 14.9662 15.966 14.5728 13.7756 19.1853 25.4567 19.2234 14.8656 16.2008 19.7429 17.2439 11.9184 20.141 16.3568 15.6297 16.7666 18.9261 20.9958 21.4266 17.1438 16.9423 19.4218 16.6969 18.2414 27.8274 29.0865 29.8629 27.6709 26.9813 27.8477 28.1473 28.8698 28.6575 28.6201 31.7361 32.7764 9.08067 11.4448 5.6632 8.69333 9.92467 9.25392 0 6.02045 11.7196 11.8054 14.2732 7.58624 16.2606 17.6305 16.0173 15.825 14.5445 17.2487 16.06 13.4942 14.4917 17.0906 13.9695 14.7995 23.1976 23.1873 25.1316 21.6163 20.73 21.0682 22.2954 21.6275 21.949 22.2843 22.7974 25.2289 15.5799 15.5182 20.1521 17.0352 28.0456 18.2451 9.37817 13.3465 19.8891 22.5683 10.288 15.5003 21.5056 21.2727 22.3591 22.4855 20.1232 21.134 20.6206 24.4849 19.8168 19.3376 21.7351 19.7712 12.7306 11.4637 11.4312 14.3494 12.7663 14.2047 10.6109 13.9542 13.3949 14.7027 14.8114 12.589 29.6004 31.2607 30.9072 26.897 25.6298 27.9942 27.5443 27.1227 28.1902 26.6496 30.1568 26.4692 23.2214 30.4988 30.2838 32.537 25.4205 27.9518 26.4137 28.8419 29.7423 26.8697 25.7998 30.0629 18.7354 25.0147 16.8839 19.3867 21.7857 24.562 16.6106 20.6352 18.1186 22.2934 21.3477 19.3732
19.0015 16.2503 21.8999 16.6221 23.8165 21.0711 24.8543 13.3344 13.3262 14.2495 14.6787 14.8196 31.7936 31.9009 32.2382 30.7469 33.2641 31.8567 32.7034 29.9164 31.4039 30.879 30.084 30.0971 14.4586 11.9547 12.5975 14.4188 14.6569 12.6564 12.1489 12.4957 13.2251 13.931 12.8825 14.5112 23.3767 26.9451 25.2629 28.2433 20.3119 25.0698 26.646 25.3801 23.3877 25.9097 24.514 26.5585 16.2119 14.5402 16.3084 17.1152 15.973 15.3743 17.1456 15.486 18.8966 14.2921 17.7367 15.7058 29.151 29.2597 29.6447 30.3563 29.8639 28.051 30.4334 31.4361 30.8854 30.4907 29.6007 27.0279 13.0941 13.5889 12.1132 12.262 17.433 24.0979 17.8282 13.3617 14.0153 18.3882 15.2547 10.3166 20.5871 17.164 16.1365 17.2158 19.4394 21.7643 23.1468 17.8304 17.7769 20.1512 17.6387 18.6711 29.0896 30.338 30.9936 28.7939 28.3691 29.2106 29.4809 30.3299 30.7494 30.611 32.4534 33.5156 7.2195 10.2327 5.33591 7.37446 9.37595 8.06566 6.02045 0 9.01432 10.7207 11.2481 6.42985 15.2948 16.326 15.666 14.5522 13.109 16.065 15.2101 12.2732 13.3246 15.9636 12.3188 13.4855 23.1835 23.2448 25.3987 22.5882 21.9012 21.944 22.6796 22.2811 22.2304 23.8367 23.4178 24.6671 12.598 12.2752 18.0599 16.3233 26.2982 17.4308 9.77603 13.2834 19.4474 21.2518 10.2358 12.4625 21.908 21.4921 22.9069 22.9056 20.0305 21.6022 21.3911 25.2526 20.4271 19.4413 21.9436 20.2057 10.6823 10.2062 9.87475 11.8917 11.6246 12.1638 10.238 12.0124 11.836 12.7137 12.304 10.8172 30.6045 31.8336 31.5299 27.8482 26.4483 28.7176 27.9202 28.8937 29.5577 27.5177 31.0491 27.467 22.8491 31.0513 31.4639 33.4155 25.1851 28.2962 27.3133 30.2537 30.4563 27.7924 26.0087 30.6635 19.613 22.436 16.3516 20.5462 19.586 23.4047 16.123 18.3918 16.0562 23.8543 19.4247 17.8053
22.5017 14.0068 24.457 19.6368 22.1573 25.0423 28.5078 15.6288 16.3935 17.3662 17.6475 17.8341 33.5147 33.4131 33.9164 32.2428 35.1281 33.5104 34.5653 30.8932 32.957 32.7987 31.4282 31.5434 14.3852 10.9957 11.8136 11.5156 13.7692 10.3438 10.2464 12.4035 11.2588 12.6207 10.6603 11.6268 25.185 29.904 26.9393 29.9978 22.9424 25.9997 28.7295 27.3747 24.0571 27.9907 26.1617 27.9295 14.2278 14.1633 14.4953 16.3445 15.288 15.3411 15.4142 15.0305 16.9077 13.7931 17.4083 15.7178 32.2374 32.3609 32.088 33.4602 32.7039 30.7887 33.479 34.2198 33.9778 33.6257 32.4174 30.2446 14.3773 13.0859 13.2332 13.362 13.6193 26.2574 14.5769 13.9049 14.1883 15.4784 15.046 12.7646 22.7672 18.5558 16.2576 17.6595 20.7575 22.5467 24.097 19.5972 19.0412 20.8428 19.7993 19.2548 31.3072 32.2152 33.6788 31.0535 30.8718 31.6538 31.845 33.3653 33.7334 33.548 34.7029 35.599 9.16771 11.251 8.66712 7.05586 14.3977 10.3562 11.7196 9.01432 0 12.6921 10.578 9.48578 17.8772 17.8391 17.1742 17.1159 16.0442 18.3002 17.3134 13.9227 15.5725 16.2335 14.4598 15.4686 24.9397 25.4473 25.6104 24.3443 22.4476 22.7332 22.8562 22.434 22.0916 25.2289 23.8827 25.483 11.6452 10.0855 12.8575 21.4829 22.4682 20.5165 11.8057 14.9969 16.1575 22.895 8.30404 10.8171 21.8688 20.6248 22.8814 22.8763 21.1775 21.1664 21.1576 25.5492 20.423 19.527 20.9214 20.357 9.23383 12.3187 10.5204 10.0368 9.85863 12.8638 13.8827 9.7607 11.621 12.6309 10.7548 13.33 31.4879 32.511 32.4167 28.4248 27.9883 29.7188 28.8067 30.9376 31.0837 29.2646 32.1816 28.0027 26.9303 31.5542 32.9766 36.8483 27.3298 29.7729 30.8922 31.0639 32.5698 29.0421 26.6496 33.2668 18.4215 24.1982 16.928 21.7816 20.5198 25.3398 16.209 19.0276 15.0479 24.7979 20.0518 17.5845
21.4328 17.6747 25.2068 18.1809 23.9339 22.4602 27.0319 18.2305 17.0578 18.149 19.0232 17.2755 27.8304 28.1832 28.4571 26.6586 29.22 27.9358 29.3001 26.3046 26.9259 26.9795 26.3152 25.9146 19.7083 13.3791 15.2214 17.352 18.0548 14.3745 14.2642 15.7463 14.1989 16.7388 15.8695 18.3626 25.1869 27.4018 27.8702 29.4968 23.74 27.3888 30.4154 28.4746 27.338 28.0437 28.5616 28.753 20.7478 17.6254 20.3652 22.5752 20.9548 19.5471 20.4689 19.0934 23.439 18.377 21.5631 19.9416 26.6553 27.1603 26.9545 28.0181 27.2366 25.5581 28.1518 28.9763 28.5567 28.4604 26.8103 24.9205 17.7753 16.3062 17.3426 18.9359 22.6372 22.2015 22.7075 15.6603 18.565 23.7961 21.7759 15.7734 24.8974 19.915 19.8262 20.1841 22.1199 25.2066 26.8413 21.749 21.165 23.0854 20.337 23.4674 29.3595 30.5983 31.2358 29.0977 27.884 28.7448 29.1141 30.2755 30.9164 30.8689 31.9153 32.8222 8.75327 4.7192 10.6954 13.1841 8.18556 13.8462 11.8054 10.7207 12.6921 0 14.2374 9.93858 18.0581 19.3656 21.3758 17.9352 16.9439 19.2605 18.2995 17.4024 17.2562 18.6337 15.655 17.6749 22.784 22.7647 23.4632 22.3149 21.5823 20.3866 20.8479 20.7566 20.3324 23.9282 22.6803 23.5856 16.1224 14.2115 19.9919 14.6933 22.0557 14.5025 16.2463 20.3647 23.747 14.6553 15.3205 13.9707 23.5189 24.247 24.8814 24.7219 22.5564 24.1712 23.0465 27.3774 22.2974 21.9025 24.3291 20.5819 13.3525 14.6859 13.6683 15.4634 14.2316 15.7623 13.4208 15.176 15.9967 16.8182 15.2498 13.3161 33.2637 33.387 34.0827 30.0994 29.041 31.1594 30.0762 31.297 30.2754 30.2168 32.9639 30.0517 26.4596 31.6183 30.6378 35.3395 25.9902 28.3308 29.9057 32.4426 31.3321 27.2361 26.4764 31.2137 22.3143 22.9518 22.2644 25.2021 20.9727 24.7052 21.1831 21.7871 18.9626 26.7409 22.977 19.8102
22.1509 15.7175 26.8184 21.6606 19.9073 24.7524 30.5418 16.3684 18.1321 18.5196 20.2936 19.8428 26.6203 26.6761 27.0373 25.5263 28.3427 26.6625 27.8588 24.8941 26.3591 26.1317 24.784 24.7823 12.8812 10.9413 12.8342 12.6058 13.7366 12.1897 10.0298 12.4548 13.5059 13.4482 12.2067 11.1517 24.3693 28.2769 26.7086 28.4132 22.558 24.5763 27.7809 26.2352 25.0273 27.8861 26.5607 27.1194 13.5221 13.1145 14.0124 13.779 14.6147 14.603 14.7684 14.4966 15.3876 13.9388 14.5714 15.7357 32.0314 32.1147 31.5659 33.0378 31.7417 30.2727 32.6346 33.5578 33.1449 33.2992 31.7362 30.2367 11.78 10.9991 10.475 12.2903 14.3551 20.9918 14.8091 12.0998 12.265 15.0493 12.6871 12.6199 20.7209 17.8245 17.7193 17.7479 18.0107 21.986 22.8197 16.3006 19.4867 20.7905 18.9027 20.4222 28.9885 30.2397 31.0276 28.9626 28.0775 28.5735 28.8425 30.9012 32.0194 31.816 32.2522 32.7642 10.1302 13.3131 11.2585 9.70021 14.1306 9.88493 14.2732 11.2481 10.578 14.2374 0 11.2612 18.8822 18.7037 18.3405 16.8158 16.0261 17.6589 18.1087 15.5418 16.5979 17.7316 14.3576 15.3092 22.548 22.5943 22.8452 22.4715 20.6609 19.9295 20.4575 19.4284 19.3962 24.5399 21.3626 23.0536 5.65905 6.38724 14.5127 18.8875 24.2263 20.8004 15.3589 15.9351 19.5946 22.3456 14.1022 6.25059 20.1552 19.5548 20.9094 21.04 18.2512 21.0242 19.5454 23.693 19.2013 17.8945 19.7649 17.1095 9.509 10.6941 10.1865 9.49949 11.6575 7.9206 12.4379 7.88468 10.5589 8.81152 9.60639 9.8333 29.9133 31.4351 30.5665 26.7537 25.9278 28.6054 27.4239 30.0353 28.8964 26.8886 29.9657 26.4713 21.5916 29.819 29.4612 31.4198 22.123 26.214 26.4962 31.8576 26.8314 27.1558 23.9063 27.6846 19.5423 17.4017 14.9672 22.9429 16.0822 19.45 15.4809 14.5469 11.5227 26.545 16.6046 15.1713
20.6778 17.0951 23.275 17.2246 25.5745 22.3332 25.8581 14.8738 14.1278 16.0008 15.6879 15.749 32.8526 33.1254 33.3334 31.4804 34.3285 32.9279 33.8238 31.1037 32.3647 32.0481 30.9857 30.658 15.5387 11.8226 13.1984 15.1231 16.1455 13.5998 13.137 14.1577 14.3968 15.3319 13.4315 15.2507 25.2062 28.509 26.7106 29.5657 22.3228 27.416 29.1478 27.4871 25.7022 27.6995 26.1766 28.7411 17.7358 16.6845 17.9395 18.5631 17.6844 17.436 18.5743 17.4499 20.2809 16.0645 19.6673 18.0727 30.2642 30.3887 30.7801 31.435 31.1141 29.1217 31.5375 32.7314 32.0784 31.4368 30.9352 28.3649 14.665 15.489 14.0012 14.4503 18.8468 25.4376 19.4127 14.8821 15.9303 19.9663 17.4074 12.046 23.0351 18.9044 17.9155 18.7095 21.0951 24.2727 24.1593 19.9823 19.77 21.9253 19.487 21.3988 30.6868 32.0853 32.6422 30.3485 29.6356 30.4762 30.598 31.6006 31.8747 31.6785 34.0779 35.1714 5.42239 9.10425 6.58614 8.4133 9.77966 9.22168 7.58624 6.42985 9.48578 9.93858 11.2612 0 18.6005 19.7729 18.6897 17.7734 15.9615 19.0888 18.1032 15.0849 16.49 18.3177 15.0397 16.5369 24.6471 24.723 26.5695 23.8493 22.511 22.4183 23.398 22.4595 23.038 24.9509 24.1455 25.9547 12.7931 12.2434 18.7812 16.9509 25.9991 17.5404 12.8814 14.4303 20.6703 20.9335 12.0526 12.6627 23.4662 23.3009 24.5072 24.5534 21.6805 23.7519 22.1621 26.6393 22.0466 21.3082 23.5508 21.3726 11.6526 11.1196 10.4029 13.1407 12.4218 12.6235 11.1375 12.2403 14.0879 13.164 13.6511 11.8205 32.7567 34.4096 34.1482 30.1495 28.8064 31.0609 30.3433 30.6636 30.8934 30.1599 33.3376 29.6458 25.3997 32.6334 32.1059 35.2594 26.5588 29.2973 29.7906 31.9756 31.4408 29.0641 27.3666 31.8994 20.5901 23.9062 18.3511 22.466 21.5968 25.3691 18.7679 20.5288 17.0759 24.961 21.6862 20.048
17.4821 18.3935 19.2581 16.2864 19.0593 19.326 21.5023 17.0157 16.0881 15.4435 18.1355 16.4527 25.9031 25.5194 26.1785 26.4887 26.5851 25.9112 26.4039 24.3346 25.5295 24.7685 25.241 25.993 17.9258 18.1555 16.0088 18.5061 16.9942 17.7706 17.0261 16.3324 15.3215 16.5754 15.8809 18.3181 17.8452 20.675 20.3553 22.0107 16.989 17.9832 21.0012 18.6449 17.5978 21.2051 20.6269 19.2404 19.3562 16.2107 17.6976 18.7111 17.9613 15.0257 19.0911 15.7001 18.9543 15.1006 16.9289 16.0947 21.3786 21.5328 21.5555 22.5726 21.6787 20.5623 21.6339 22.5846 22.514 22.2149 21.5507 19.6532 15.936 17.4958 18.9751 17.5 21.5078 18.4977 19.8296 16.3137 17.5866 22.0725 20.247 14.8093 16.8466 15.1848 17.1699 16.9871 16.9975 16.5144 20.6136 17.0622 16.9391 17.457 16.8355 17.2978 21.4723 22.1929 21.8312 19.42 21.1233 21.5894 21.5912 20.73 23.6869 23.5734 22.0501 22.9891 18.9782 17.9796 16.9081 17.3984 17.8313 18.471 16.2606 15.2948 17.8772 18.0581 18.8822 18.6005 0 6.573 13.0841 7.56396 9.90401 11.3071 7.64986 12.0245 7.21345 9.69178 9.51716 8.6701 18.1557 18.2117 20.4751 17.6498 19.2451 21.4098 19.9938 21.0029 19.992 19.7898 19.7002 19.1651 20.1892 20.7032 21.8379 22.7686 26.6975 21.079 14.0195 20.1877 21.0403 23.814 16.4935 19.7106 17.5024 17.1226 18.801 18.2936 17.6899 15.652 19.7451 18.8686 17.0851 16.1475 16.728 17.4185 16.2573 18.3078 17.4518 17.531 17.9472 19.6029 16.8873 18.3234 15.6678 20.145 16.362 17.1659 21.6523 22.2441 21.6884 19.4 18.3246 20.4574 19.4665 21.0984 22.2707 19.5246 22.1882 19.7897 20.3324 26.0237 27.004 29.3397 20.1605 23.9283 23.6035 24.8169 26.4064 22.6431 22.1842 25.3174 18.5139 18.6089 19.191 20.8505 16.9399 18.4286 16.8994 18.0509 16.4009 21.723 17.2033 16.7543
18.0817 18.146 20.4104 17.5678 16.8477 21.1191 22.7732 17.7545 17.0547 16.3268 19.0061 17.7955 25.9217 25.3821 26.1203 26.6118 26.4403 25.8942 26.378 24.3347 25.5036 24.9256 25.2106 26.089 16.2006 17.7864 15.0439 17.1051 15.7967 17.0205 15.6586 14.8055 14.2475 15.64 15.1419 17.1641 18.7491 21.7929 21.0449 22.7139 17.6618 17.4494 22.0372 19.7915 17.9766 22.6237 21.1592 20.4823 16.9541 14.0653 15.5521 16.1251 15.9308 12.603 17.2749 13.4715 16.1162 13.195 14.7501 14.1411 23.3937 23.6077 23.4481 24.4419 23.4557 22.6536 23.6187 24.5869 24.5064 24.363 23.3283 21.7022 14.4304 16.0409 17.4724 17.0905 20.8288 19.1714 18.3771 15.7261 16.3018 20.0832 18.4844 13.9251 17.7926 15.9768 16.9078 16.8015 17.4493 16.6052 21.2958 17.2394 17.0412 18.0925 17.617 16.7924 22.7763 23.4585 22.9913 20.4989 22.2262 22.6493 22.3865 22.1149 25.274 25.0575 22.8598 23.6742 19.5829 18.7267 17.7405 17.4416 19.3897 18.9341 17.6305 16.326 17.8391 19.3656 18.7037 19.7729 6.573 0 12.4408 6.58416 9.42847 10.0598 7.99018 11.4236 7.23975 8.58029 8.81591 7.66279 19.0057 19.0112 21.034 18.8486 19.9422 21.8344 20.775 21.5893 20.0385 20.9384 20.4045 19.4996 19.6982 20.2801 20.4436 23.7312 25.933 22.6033 14.6356 20.5609 20.4867 24.1547 16.8187 19.2538 16.7254 15.7867 18.3718 17.4853 16.8771 14.326 19.4666 18.3337 16.4903 15.4838 16.0186 17.7264 16.4482 18.3456 17.4509 16.4815 18.4494 19.0837 17.1159 17.4568 15.1598 19.3884 14.495 16.7936 22.3925 22.7695 21.9187 19.9537 19.5884 21.0864 20.1634 22.4168 23.5863 20.0033 22.8814 20.2527 20.1946 26.4986 28.3351 30.0253 21.2577 25.3414 23.952 25.8267 27.2286 23.6822 22.7031 26.4528 18.0033 18.1764 18.3385 21.6741 16.4423 18.4181 15.3595 16.6175 15.5631 22.3373 16.5138 15.3282
17.7474 16.1854 17.7059 16.9986 16.7493 20.0445 20.8112 13.2001 14.6707 13.7846 14.4001 16.9882 29.312 28.9346 29.7243 29.6121 30.6333 29.3216 30.2712 27.4824 29.0735 28.8926 29.7064 30.0593 12.5919 15.1481 12.8252 13.9787 13.3311 15.3244 13.4021 12.5325 14.2575 13.6588 12.627 13.7962 18.3337 21.4191 18.816 21.8411 16.4292 17.2318 20.1105 17.475 15.8035 22.0376 17.5892 19.2586 13.5388 12.7844 12.4282 13.6305 12.2487 11.4 14.4735 12.0914 12.6656 11.849 13.2967 11.0804 25.7045 25.9495 25.8309 26.3649 26.1017 24.924 26.4099 27.1998 26.8035 27.0146 26.252 24.3834 12.7309 15.0307 15.2426 13.4808 17.7927 21.8571 15.0649 13.9918 13.6129 16.8875 14.8109 11.8673 14.0746 13.8882 13.4075 14.324 15.9609 14.6649 18.0617 15.4909 14.4193 15.1687 15.5375 13.407 21.341 22.3657 22.8103 20.5372 21.2836 21.85 21.7878 22.3265 23.8323 23.4372 24.3902 25.402 18.9574 20.8254 16.2901 15.1333 20.284 16.077 16.0173 15.666 17.1742 21.3758 18.3405 18.6897 13.0841 12.4408 0 11.9708 11.5482 9.2929 10.3168 7.235 10.6691 9.77872 11.0686 10.0654 23.2072 23.4759 23.9651 23.3281 23.0841 24.0184 22.7472 23.8531 23.5363 23.5326 23.6031 24.0077 18.6367 19.8925 20.4065 24.808 28.9523 26.2855 11.9987 17.9727 18.965 29.1358 14.8634 19.911 17.229 14.7467 17.33 17.3297 15.1726 15.7422 17.558 18.5779 15.9403 15.4786 16.0531 18.7336 16.6472 16.1485 15.1112 15.5341 16.8384 16.1508 15.393 16.0616 13.8266 15.8509 14.5621 15.535 20.8783 22.7503 21.1579 19.7553 19.1418 20.9645 20.9944 20.5812 22.5538 19.5031 22.1902 18.5972 18.6924 23.9416 26.5122 28.9046 19.0553 22.5468 24.0218 23.1213 25.7034 21.2156 19.4786 24.9572 15.3834 20.6236 14.4533 17.6871 17.4942 18.279 12.0404 16.4641 13.7754 19.5183 16.0276 14.8098
16.3935 17.8879 19.8712 15.7714 18.526 18.8387 22.0806 15.2204 15.1725 14.6441 17.7387 16.3839 25.1407 24.7982 25.4081 25.8214 25.6626 25.1492 25.4549 24.0145 25.075 23.8855 24.3943 25.1984 15.3763 15.7764 13.7372 16.664 14.9567 15.932 14.3563 13.5744 14.092 14.5027 14.7699 16.2657 17.9686 21.1889 20.4136 21.5195 16.9683 16.8549 21.3842 18.7609 18.0394 22.2571 20.4164 20.1286 16.6191 13.4973 14.9213 15.4399 15.1975 12.3104 16.6355 13.1214 16.3467 12.756 13.9659 13.7655 23.2745 23.4854 23.357 24.4243 23.1541 22.4606 23.3716 24.3631 24.4811 24.42 23.17 21.6204 12.7335 15.1152 15.7982 15.4729 20.1922 18.0677 17.8496 14.6976 14.8607 19.8173 17.3685 12.0715 17.77 15.5216 16.9648 16.7956 16.9382 16.7879 20.2553 16.3614 16.9206 17.7224 16.624 17.4824 22.4695 23.3082 22.3191 20.2398 21.4786 21.9577 21.8668 21.6017 24.6432 24.3937 22.3391 23.2387 17.3808 17.7363 16.025 16.201 16.966 16.5735 15.825 14.5522 17.1159 17.9352 16.8158 17.7734 7.56396 6.58416 11.9708 0 8.24744 9.42047 6.27778 10.029 6.61098 9.30404 6.31091 4.94418 18.4902 18.2535 21.0056 18.3827 20.0048 21.4051 21.084 21.1092 20.158 20.3997 20.6695 19.2911 17.7589 18.8295 21.2384 21.2807 27.1491 21.1263 13.6253 19.4865 21.6683 23.5353 16.5543 17.6087 15.4352 15.3882 16.5693 16.0124 14.9937 13.9472 17.7435 17.1103 15.2183 14.5643 15.3295 16.1469 14.8553 15.9197 15.5394 15.7249 17.1128 16.6917 14.6388 16.114 12.6178 17.9577 13.7922 14.1416 22.8784 23.426 22.1498 20.4605 19.2243 21.4266 20.7595 22.3441 23.4414 20.2331 23.0999 20.3019 18.8621 26.4191 27.5697 27.9924 19.7717 24.7773 22.2937 26.2185 25.688 22.8543 21.7976 25.2731 17.5837 16.9126 16.9774 21.1645 14.9921 17.5536 14.5876 15.4904 13.4984 21.469 14.8419 14.4464
16.8927 18.6721 20.4277 16.0162 18.7165 19.0783 22.7386 14.8991 15.0873 15.3223 16.7192 16.6089 25.7166 25.7738 26.1475 25.7794 26.9274 25.7348 25.885 24.6196 25.5589 25.0201 25.0162 25.6457 15.3596 15.8628 14.778 16.5698 16.2645 16.9075 14.3368 13.6938 14.5756 15.9904 14.4406 16.7875 19.428 22.7599 21.6902 23.6183 17.9157 19.0614 23.0801 20.7388 19.0885 23.9307 21.1172 22.4067 16.3063 13.1409 14.6703 14.7131 15.3597 11.1017 16.6713 13.1798 16.4441 11.8861 13.8417 13.8543 24.6121 24.8839 25.1957 25.6704 24.8699 23.6586 25.1591 26.4511 26.1054 25.939 24.7423 23.0257 12.8761 14.9902 14.9066 15.0209 19.9597 18.8812 18.3767 14.6282 14.6954 19.2328 16.423 11.6755 17.2088 16.0749 15.8148 16.4314 16.9047 17.842 20.4478 16.0725 16.0219 17.8215 16.232 16.503 24.0828 25.1516 24.0626 22.1744 22.4587 22.887 22.9205 23.2353 25.9351 25.8414 24.9393 25.9386 15.8759 16.7774 14.6863 15.0394 15.5537 14.7309 14.5445 13.109 16.0442 16.9439 16.0261 15.9615 9.90401 9.42847 11.5482 8.24744 0 9.72283 8.78743 10.9412 7.54505 10.8829 7.53938 7.77692 20.142 19.8644 21.6933 20.0367 20.9576 21.5002 21.5254 21.285 20.9996 21.503 21.5617 21.0835 17.0519 17.8901 20.6514 18.9618 27.2891 19.6215 12.9254 17.7163 20.5071 23.2296 15.6024 16.8975 17.7864 17.2038 18.9773 18.4921 15.4082 15.9093 19.1762 20.1522 17.1131 15.8454 17.2261 16.6072 15.7124 15.789 15.2975 15.6534 17.6052 16.1507 14.5715 16.3202 14.0454 17.087 14.0899 13.959 24.9843 26.2631 24.9201 22.6948 21.0337 24.0048 22.8856 23.6531 25.0971 22.0417 25.5171 22.4621 18.0462 27.1826 28.5617 28.2412 21.1587 24.7213 22.7161 26.7529 26.7249 24.0943 22.4626 25.915 18.5664 17.2897 16.2674 19.8705 16.776 18.7526 14.3098 16.3434 14.956 21.5513 16.682 16.1268
17.0273 16.7315 20.0269 16.8869 14.6646 19.5022 22.0858 15.926 15.5133 15.6009 17.5808 17.4158 23.873 23.6189 24.1112 24.2022 24.8484 23.9004 24.5316 22.5968 23.4863 23.0444 24.2799 24.2805 15.0179 15.5374 13.439 15.2304 14.3853 15.427 13.0434 12.9444 13.2638 14.5127 13.795 15.3495 17.1549 19.5355 18.7857 20.7255 16.2725 15.7114 20.7952 18.191 17.0834 21.5717 19.7228 19.3111 15.6028 12.2389 14.3202 15.6637 14.4803 11.1949 15.1626 13.1724 15.5544 12.5788 13.1284 12.9236 22.4684 22.8566 22.6588 22.8029 22.2893 21.4317 22.5991 23.8789 23.361 23.7846 22.2663 20.8101 12.261 13.484 14.8793 15.0179 19.948 18.5556 17.1921 13.3236 14.0318 18.8017 16.2585 12.2581 14.4603 13.264 14.4071 14.7029 15.3396 14.7606 18.9459 14.5153 14.6139 15.4741 14.8838 15.1386 19.9184 21.1194 20.129 18.503 18.3229 18.7386 19.0134 20.1722 22.2263 22.062 21.6574 22.5748 18.61 19.1585 17.0908 16.8241 18.9193 16.8475 17.2487 16.065 18.3002 19.2605 17.6589 19.0888 11.3071 10.0598 9.2929 9.42047 9.72283 0 9.31497 8.60406 9.07214 10.0218 8.90231 8.36043 20.302 20.0502 20.0903 20.485 20.748 21.1372 19.6143 21.1546 20.5039 21.1341 21.0013 20.7455 18.8879 19.8339 20.3888 22.5783 26.8232 22.8812 14.1088 21.049 21.4567 24.6615 17.3129 18.9112 15.6576 14.2309 16.0083 15.77 13.2233 14.3313 16.6406 17.3049 14.0392 13.7526 15.5356 16.6795 16.7911 17.295 16.8803 16.6346 18.2795 16.2823 16.1743 17.3469 14.3992 17.7347 15.118 14.68 21.2794 21.9948 20.3956 19.4658 18.4811 20.328 19.6426 20.7469 21.2247 18.5111 21.5771 18.7502 17.0722 23.7461 25.7318 26.79 18.0116 21.8176 21.3483 23.6807 24.2298 20.3466 18.7192 23.0117 16.4904 17.4609 16.1804 18.9939 15.6595 16.8373 13.3659 14.94 14.5191 20.4114 15.4347 14.6043
14.6553 17.0038 17.1166 13.7228 17.1193 17.0039 19.5198 14.283 13.4326 13.0836 15.1421 14.6693 26.6605 26.3924 26.9962 27.2779 27.1973 26.6624 27.186 25.5756 26.3441 25.5567 26.4734 27.1245 15.2206 15.5842 13.1013 16.0476 14.3166 15.896 14.3546 13.3362 13.5286 14.4546 13.555 16.0574 15.9711 19.3635 18.4263 20.0106 15.3024 16.2522 19.6361 16.8583 15.6426 20.1662 18.701 18.0046 16.9648 13.7035 14.721 16.3759 15.2931 12.4135 16.4101 12.8297 16.1853 12.378 14.7002 13.8706 21.2571 21.5932 21.7015 22.5307 21.8471 20.8248 21.9379 22.7436 22.5777 22.398 21.8077 19.9202 13.7535 16.1217 17.294 16.5897 20.5936 19.1217 17.8635 14.94 15.4361 20.6057 18.1489 13.0867 15.1686 13.8335 14.7482 14.5819 15.5027 14.8099 18.4803 16.0393 14.7795 15.5181 15.4627 15.2664 20.3091 21.1762 20.6369 18.1351 19.7685 20.3814 20.2168 19.4354 22.3817 22.1947 20.8853 22.1237 17.9369 18.1419 16.349 16.5907 17.787 16.6804 16.06 15.2101 17.3134 18.2995 18.1087 18.1032 7.64986 7.99018 10.3168 6.27778 8.78743 9.31497 0 9.16469 6.67581 7.29764 7.39291 6.96777 18.1661 18.4456 20.6401 17.8009 19.7491 21.0959 20.193 20.9014 20.3935 19.1885 19.5816 19.3633 19.5051 20.4942 21.6949 22.864 26.6489 22.4119 12.2672 19.2208 20.249 24.8274 15.4619 19.2073 14.7054 13.885 15.4739 15.1529 14.5329 13.1385 16.7174 16.2586 14.3135 13.6864 14.091 16.6358 15.216 16.3713 15.964 16.4846 16.7838 17.9139 14.7565 16.9975 13.3948 18.6968 14.3713 15.0302 20.5532 21.3323 20.6668 18.4088 17.5194 19.8254 19.5723 19.9989 21.7299 18.959 21.3187 18.495 19.0999 24.4157 25.9361 28.2772 18.6928 23.0041 22.4832 23.6374 24.9552 20.9331 20.0027 24.34 16.1764 18.0648 17.1287 18.4063 15.7254 17.8539 14.6134 16.7567 14.7426 19.0658 16.1962 14.6048
